Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-07,73.95833333333333,195.54166666666666,62.82465277777778,73.70729166666666,90.56736111111111,33.83645833333333,11.310416666666667,1.5697916666666665,30.691666666666666,4.480208333333334,21.480208333333334,,,,,19.421875,50.92395833333333,0.7083333333333334,230.07291666666666,0.0,0.0,90.95520833333335,980.5708333333333,
2023-03-08,125.76041666666667,229.64583333333334,72.30624999999999,53.338541666666664,87.24895833333333,41.84166666666667,13.011111111111111,2.365972222222222,38.703125,5.817708333333333,22.318749999999998,,,,,18.978125000000002,56.22708333333333,0.6229166666666667,219.66354166666667,0.020833333333333332,0.020833333333333332,77.47812499999999,980.5614583333332,
2023-03-09,52.989583333333336,142.20833333333334,31.813541666666666,61.69097222222222,58.72152777777777,39.44375,9.382291666666667,1.4684027777777777,36.13645833333333,3.234375,13.798958333333333,,,,,19.259375,54.072916666666664,1.0510416666666667,125.51875,0.0,0.0,77.41145833333333,980.5635416666668,
2023-03-10,78.95833333333333,203.71875,54.161458333333336,63.39166666666667,77.90625,46.40729166666667,10.922569444444443,1.34375,35.365625,4.801041666666666,18.976041666666667,,,,,19.467708333333334,58.067708333333336,0.6302083333333334,176.68958333333333,0.0,0.0,99.62916666666666,980.5760416666667,
2023-03-11,84.70833333333333,235.44565217391303,93.75659722222223,69.61979166666667,113.83194444444445,42.02708333333333,10.60138888888889,1.732608695652174,33.036458333333336,5.3187500000000005,30.672916666666666,,,,,19.803124999999998,53.70208333333333,0.5812499999999999,142.51770833333333,0.0,0.0,97.93958333333332,980.5812500000001,
2023-03-12,117.13541666666667,295.5625,108.46493055555555,70.20520833333333,125.58854166666667,46.706250000000004,16.341666666666665,2.158333333333333,43.67395833333333,6.785416666666666,35.815625000000004,,,,,20.184375,49.85104166666667,0.7635416666666667,185.1291666666667,0.0,0.0,93.703125,980.5833333333334,
2023-03-13,94.79166666666667,266.2291666666667,88.51979166666666,77.328125,113.29479166666665,49.005208333333336,12.651388888888889,2.0170138888888887,32.334375,5.202083333333333,31.186458333333334,,,,,20.653125,51.596875000000004,0.6427083333333333,220.75104166666665,0.0,0.0,90.60416666666667,980.5875,
2023-03-14,100.66071428571429,216.15625,41.890625,65.11562500000001,68.81041666666667,46.015625,12.138888888888888,1.3711805555555554,30.769791666666666,4.007291666666666,22.10729166666667,,,,,20.817708333333332,52.965624999999996,0.6322916666666666,192.421875,0.0,0.0,104.94479166666667,980.5927083333332,
2023-03-15,93.23214285714286,299.4479166666667,130.49583333333334,66.93541666666667,141.92708333333334,43.6936507936508,16.195138888888888,2.5444444444444443,41.824999999999996,6.558333333333334,52.12291666666667,,,,,20.694791666666667,55.315625000000004,0.6885416666666666,198.30416666666667,0.0,0.0,91.98750000000001,980.5916666666667,
2023-03-16,102.83333333333333,273.3541666666667,28.280208333333334,62.35659722222223,56.20416666666667,45.9518115942029,13.043055555555556,1.2951388888888888,24.23229166666667,5.232291666666667,30.802083333333332,,,,,20.83125,48.31666666666666,1.0374999999999999,164.05416666666667,0.0,0.0,74.50937499999999,980.5822916666666,
2023-03-17,107.54166666666667,283.2916666666667,33.04479166666667,64.57430555555555,61.231249999999996,47.64821428571429,12.533680555555556,1.5881944444444445,25.355797101449273,5.614583333333333,25.58298611111111,,,,,19.674305555555556,51.78993055555555,1.0899305555555554,127.80486111111111,0.0,0.0,50.58576388888889,980.55625,
2023-03-18,74.75,149.64583333333334,8.879166666666666,41.171875,29.144791666666666,44.69027777777777,8.059722222222222,1.2913194444444445,18.246875,4.463541666666667,21.14375,,,,,17.704166666666666,67.75,1.190625,201.17395833333333,0.020833333333333332,0.020833333333333332,41.776041666666664,980.5302083333332,
2023-03-19,76.375,156.07291666666666,29.775000000000002,41.059374999999996,46.16354166666667,46.70666666666666,7.990277777777778,1.3996527777777779,22.915625000000002,4.4437500000000005,21.183333333333334,,,,,18.255208333333332,67.528125,0.7854166666666668,211.02395833333333,0.0,0.0,90.02187500000001,980.5645833333333,
2023-03-20,46.0,145.31944444444443,39.96458333333333,36.81666666666667,52.07916666666667,40.668749999999996,4.750694444444444,1.378125,20.66875,2.732291666666667,17.139583333333334,,,,,17.452083333333334,68.72708333333334,1.1291666666666667,115.64583333333333,0.06770833333333333,0.06770833333333333,57.99166666666667,980.5364583333334,
2023-03-21,49.704861111111114,99.94791666666667,8.610069444444445,34.797222222222224,25.552083333333332,37.61770833333333,6.036111111111111,1.2291666666666667,32.38472222222222,2.7468749999999997,22.555208333333336,,,,,17.378819444444446,69.79791666666667,1.0385416666666667,216.03125,0.0,0.0,89.41354166666667,980.5729166666666,
2023-03-22,77.33333333333333,192.875,59.2125,53.85729166666667,77.06909722222223,36.85104166666667,6.442708333333333,1.8927083333333332,33.45729166666667,4.54375,27.554166666666664,,,,,18.216666666666665,66.00208333333333,0.7583333333333333,169.75312499999998,0.0,0.0,105.45208333333333,980.5770833333332,
2023-03-23,52.489583333333336,158.58333333333334,46.609375,52.265625,65.84618055555556,34.32465277777778,7.98888888888889,1.7152777777777777,31.641666666666666,3.001041666666667,17.9875,,,,,19.3875,56.65729166666667,0.9187500000000001,172.81979166666667,0.0,0.0,130.58229166666666,980.5875,
2023-03-24,79.19791666666667,211.0625,83.73125,49.48333333333333,94.81458333333335,38.127430555555556,6.845138888888889,2.133680555555556,17.095833333333335,4.811458333333333,43.28854166666667,,,,,18.338541666666668,65.7625,0.9427083333333334,173.9489583333333,0.09895833333333333,0.09895833333333333,72.25520833333333,980.5729166666666,
2023-03-25,35.46875,99.20833333333333,40.967013888888886,33.895833333333336,52.04583333333333,35.960144927536234,6.354513888888889,1.4906249999999999,29.121875000000003,3.044791666666667,26.328125,,,,,18.779166666666665,64.471875,0.9916666666666667,233.2125,0.0,0.0,118.07604166666665,980.584375,
2023-03-26,66.41666666666667,206.625,29.038541666666664,49.28020833333333,49.793055555555554,31.088596491228067,7.894444444444445,1.2927083333333333,29.670486111111114,3.310416666666667,20.55625,,,,,19.84375,52.178125,1.2520833333333334,190.84270833333335,0.0,0.0,129.40520833333332,980.5916666666667,
2023-03-27,50.760416666666664,140.53125,15.440624999999999,55.71875,42.229166666666664,29.580797101449274,8.248611111111112,1.351388888888889,27.208333333333332,2.595486111111111,14.616319444444445,,,,,19.355208333333334,54.072916666666664,0.9791666666666666,198.8791666666667,0.0,0.0,136.42881944444443,980.5756944444444,
2023-03-28,58.77173913043478,170.68478260869566,49.79479166666667,59.03854166666667,72.01041666666667,29.909375,10.051736111111111,1.4354166666666668,30.21875,3.0895833333333336,20.301041666666666,,,,,19.832291666666666,51.94583333333333,0.71875,192.07916666666665,0.28125,0.28125,131.73125000000002,980.5791666666668,
2023-03-29,88.55208333333333,220.51736111111111,43.14791666666667,62.5875,68.40381944444445,35.34166666666667,17.27013888888889,1.6190972222222222,38.871874999999996,4.9125000000000005,32.33958333333333,,,,,20.426041666666666,50.74791666666667,0.8739583333333334,198.7458333333333,0.015625,0.015625,108.43958333333335,980.5864583333333,
2023-03-30,66.08333333333333,171.60416666666666,52.42395833333333,42.41041666666667,65.13333333333334,42.44895833333333,11.461458333333333,1.0020833333333334,46.31354166666667,3.9875000000000003,38.94479166666667,,,,,19.485416666666666,59.963541666666664,1.1416666666666666,223.48125000000002,0.09375,0.09375,107.89479166666666,980.5812500000001,
2023-03-31,24.760416666666668,60.916666666666664,8.794791666666667,37.86527777777778,27.327083333333334,36.72291666666667,7.48888888888889,0.5368055555555555,29.335416666666664,1.8927083333333332,20.607291666666665,,,,,18.113541666666666,67.84791666666666,0.9229166666666666,201.86458333333334,0.036458333333333336,0.036458333333333336,124.86041666666667,980.5645833333333,
2023-04-01,37.59375,83.73958333333333,40.696875,33.108333333333334,50.772916666666674,31.415625000000002,7.993402777777778,1.148263888888889,36.38333333333333,2.888541666666667,24.204166666666666,,,,,17.819791666666667,70.18645833333333,0.86875,170.91145833333334,0.125,0.125,100.40416666666665,980.571875,
2023-04-02,47.854166666666664,139.38541666666666,104.05,47.70416666666667,110.26875,33.655208333333334,6.826449275362319,2.0409722222222224,25.905208333333334,3.890625,34.521875,,,,,18.880208333333332,66.77499999999999,0.628125,108.26979166666666,0.005208333333333333,0.005208333333333333,113.16666666666667,980.5885416666666,
2023-04-03,85.02083333333333,237.0625,114.25978260869564,50.666666666666664,134.07604166666667,40.890625,9.410763888888889,2.7055555555555557,45.603125,5.0125,32.49375,,,,,19.708333333333332,61.89270833333333,0.734375,174.35833333333335,0.0,0.0,126.25937499999999,980.603125,
2023-04-04,41.083333333333336,154.29166666666666,55.47604166666667,46.401388888888896,69.91458333333334,33.998958333333334,7.495486111111112,2.0347222222222223,30.242708333333336,3.251041666666667,23.226041666666664,,,,,19.828125,56.68958333333333,0.9312499999999999,196.90416666666667,0.005208333333333333,0.005208333333333333,139.22083333333333,980.6135416666666,
2023-04-05,44.83680555555555,172.3125,59.518750000000004,60.15208333333334,80.69791666666667,28.84375,10.558680555555556,1.7406249999999999,27.927083333333332,3.3520833333333333,20.921875,,,,,20.369791666666668,48.393750000000004,0.6822916666666666,221.02604166666666,0.0,0.0,144.99791666666667,980.5875,
2023-04-06,33.083333333333336,162.22916666666666,43.68854166666667,52.916666666666664,63.74270833333333,25.47083333333333,9.860069444444445,1.3868055555555554,32.72152777777778,2.9187499999999997,21.211458333333333,,,,,20.66875,43.43020833333333,0.9479166666666666,258.8229166666667,0.0,0.0,144.15312500000002,980.584375,
2023-04-07,37.822916666666664,156.84375,34.036458333333336,62.61770833333333,61.04895833333333,24.881249999999998,15.424999999999999,1.257638888888889,30.594791666666666,2.8520833333333333,21.76875,,,,,20.902083333333334,41.40208333333333,0.6770833333333334,245.96145833333333,0.0,0.0,155.96041666666667,980.5875,
2023-04-08,59.635416666666664,194.27083333333334,81.77499999999999,69.42812500000001,103.65104166666667,27.303124999999998,13.276388888888889,1.876736111111111,38.17395833333333,4.348958333333333,25.70625,,,,,20.986458333333335,39.356249999999996,0.5458333333333333,234.240625,0.0,0.0,149.04479166666667,980.5812500000001,
2023-04-09,90.82291666666667,250.94791666666666,147.60520833333334,73.50104166666667,159.84409722222222,33.65208333333333,12.660416666666668,2.5027777777777778,37.309375,5.423958333333334,32.27291666666667,,,,,21.302083333333332,40.77916666666667,0.56875,201.76145833333337,0.0,0.0,145.53020833333332,980.5927083333332,
2023-04-10,86.08333333333333,222.58333333333334,104.39528985507246,79.31847826086957,127.15289855072463,35.22536231884058,11.892391304347825,2.317028985507246,32.58152173913044,3.986458333333333,23.504166666666666,,,,,21.563541666666666,39.615625,0.6,178.83541666666667,0.0,0.0,128.79791666666668,980.5822916666666,
2023-04-11,111.33333333333333,281.5729166666667,63.72083333333333,77.753125,93.33958333333334,36.13229166666667,17.708680555555556,2.113888888888889,32.58958333333333,4.076041666666667,21.898958333333336,,,,,22.176041666666666,39.362500000000004,0.6864583333333334,177.484375,0.0,0.0,138.53125,980.6104166666668,
2023-04-12,71.82291666666667,241.10416666666666,35.171875,67.35729166666667,64.48229166666667,33.078125,13.588194444444445,1.460763888888889,29.053124999999998,3.2291666666666665,17.759375000000002,,,,,23.03125,39.10208333333333,0.7520833333333333,193.85625000000002,0.0,0.0,117.49895833333335,980.6177083333333,
2023-04-13,80.21875,247.79166666666666,72.11562500000001,71.24270833333334,96.66145833333333,33.112500000000004,14.578125,1.8947916666666667,30.618750000000002,3.7937499999999997,20.111458333333335,,,,,23.467708333333334,37.840624999999996,0.5854166666666667,193.85833333333335,0.0,0.0,136.33854166666666,980.6302083333334,
2023-04-14,87.66666666666667,269.96875,83.72500000000001,78.34375,110.06979166666667,34.050000000000004,17.215625,2.0142361111111113,28.152083333333334,4.342708333333333,21.90416666666667,,,,,23.582291666666666,36.784375000000004,0.7062499999999999,202.0,0.0,0.0,127.14583333333333,980.6218749999999,
2023-04-15,75.25,277.1458333333333,113.25520833333333,86.43854166666667,138.19166666666666,36.481249999999996,11.703472222222222,2.2527777777777778,35.09791666666667,4.739236111111111,32.08958333333333,,,,,26.47083333333333,35.922916666666666,0.75,161.78229166666668,0.0,0.0,129.928125,980.6374999999999,
2023-04-16,72.77083333333333,270.6041666666667,87.33229166666666,71.94687499999999,109.49791666666665,47.640625,8.700694444444444,1.9649305555555554,26.54895833333333,4.020833333333333,26.947916666666668,,,,,32.03854166666667,37.436458333333334,0.521875,133.515625,0.0,0.0,123.75520833333333,980.6479166666667,
