Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-08-25,36.385416666666664,149.85416666666666,2.893115942028986,17.159027777777776,11.147101449275363,10.981944444444444,12.193627450980392,0.4798611111111111,15.35,0.2796875,0.884375,,,,,31.762152777777775,59.498263888888886,1.731597222222222,191.25,,0.0,81.36631944444444,739.6533333333333,0.03680555555555556
2023-08-26,48.229166666666664,216.11458333333334,3.172916666666667,19.6375,13.027083333333332,9.735416666666667,9.603472222222221,0.6197916666666666,15.087499999999999,2.5083333333333333,3.81875,,,,,31.68958333333333,56.33958333333334,1.3968749999999999,187.98958333333334,,0.0,75.65729166666667,740.4318749999999,0.014930555555555553
2023-08-27,61.421052631578945,243.17105263157896,2.9092592592592594,20.879166666666666,13.474074074074075,11.012962962962963,11.644444444444444,0.5479166666666667,15.639035087719298,1.106140350877193,1.8276315789473685,,,,,32.77807017543859,52.54736842105263,1.6166666666666667,173.51315789473685,,0.0,70.125,735.9285087719298,0.017543859649122806
2023-08-28,53.489583333333336,216.0625,4.265625,22.748958333333334,15.5875,11.614583333333334,8.014930555555555,0.7510416666666666,16.734375,0.8350694444444445,2.084375,,,,,33.239583333333336,57.515625,1.2802083333333334,183.10416666666666,,0.0,77.815625,733.8540625,0.007638888888888887
2023-08-29,48.427083333333336,186.28125,4.1000000000000005,23.84166666666667,16.028125,11.360416666666666,8.842708333333333,1.0802083333333334,19.015625,1.2708333333333333,3.0739583333333336,,,,,32.85104166666667,55.895833333333336,1.1239583333333332,174.41666666666666,,0.0,78.51770833333335,735.8344791666667,0.011458333333333334
2023-08-30,49.34375,187.57291666666666,2.564583333333333,24.101041666666664,14.913541666666667,11.521875,14.852777777777776,0.27796875,23.772916666666664,1.1010416666666667,1.9510416666666668,,,,,32.87916666666667,56.66770833333334,0.9395833333333333,179.10416666666666,,0.0,74.078125,735.8251041666667,0.01875
2023-08-31,47.96875,190.20833333333334,2.7218750000000003,24.32604166666667,15.165625,11.59375,16.393055555555556,0.6024509803921569,20.805208333333333,0.7625000000000001,1.578125,,,,,33.43125,56.71666666666667,0.7520833333333333,189.91666666666666,,0.0,72.38229166666666,733.8375,0.012499999999999999
2023-09-01,44.708333333333336,175.30208333333334,3.2927083333333336,23.509375000000002,15.189583333333333,12.011458333333332,14.696875,0.5982638888888888,17.525,1.0020833333333334,1.90625,,,,,33.06979166666667,54.69583333333333,0.9552083333333333,187.57291666666666,,0.0,76.27499999999999,735.4778124999999,0.014583333333333332
2023-09-02,44.208333333333336,167.16666666666666,3.1791666666666667,24.628125,15.696874999999999,11.596874999999999,14.441666666666668,0.5795138888888889,18.248958333333334,1.234375,1.9291666666666665,,,,,33.02708333333333,53.79791666666667,1.0395833333333333,184.04166666666666,,0.0,76.12916666666666,735.7290625,0.017013888888888887
2023-09-03,45.135416666666664,163.0,2.7864583333333335,23.507291666666664,14.771875,11.146875,14.027430555555554,0.5920138888888888,17.853125000000002,0.6989583333333332,1.73125,,,,,33.059375,54.27291666666667,1.0822916666666667,188.15625,,0.0,76.88229166666666,735.4031249999999,0.029166666666666664
2023-09-04,43.52430555555555,149.125,3.092708333333333,25.354166666666668,16.005208333333332,10.948958333333332,12.706249999999999,0.6243055555555556,17.844444444444445,0.5895833333333333,1.9000000000000001,,,,,33.146875,53.63229166666667,0.9729166666666668,177.97916666666666,,0.0,75.89583333333333,735.1244791666667,0.03576388888888889
2023-09-05,51.1875,139.70833333333334,3.4947916666666665,29.66979166666667,18.631249999999998,11.358333333333334,12.735416666666666,0.7548611111111111,20.901041666666668,0.49583333333333335,2.029166666666667,,,,,33.16458333333333,55.29791666666667,0.6083333333333333,150.375,,0.0,74.69583333333334,735.2880208333332,0.011458333333333334
2023-09-06,37.760416666666664,117.83333333333333,3.060416666666667,26.840625,16.779166666666665,11.460416666666667,15.041666666666666,0.7069444444444444,20.489583333333332,0.6791666666666667,1.8645833333333333,,,,,33.30520833333333,54.77291666666667,0.9895833333333334,183.375,,0.0,72.56979166666666,734.6844791666667,0.02291666666666667
2023-09-07,45.114583333333336,118.25,6.029166666666666,26.694791666666664,19.118750000000002,11.540625,14.840972222222222,0.8711805555555556,22.86145833333333,1.2593750000000001,4.108333333333333,,,,,33.0375,58.40520833333333,0.7999999999999999,195.89583333333334,,0.0,67.90104166666667,734.765625,0.013888888888888888
2023-09-08,33.072916666666664,90.96875,4.404166666666667,23.579166666666666,16.133333333333333,11.248958333333334,12.841666666666667,0.38055555555555554,18.226041666666667,0.4791666666666667,1.78125,,,,,33.04479166666667,57.432291666666664,0.7322916666666667,151.32291666666666,,0.0,74.61874999999999,734.4416666666666,0.015625
2023-09-09,23.208333333333332,51.84375,6.658333333333334,20.639583333333334,16.415625000000002,11.388541666666667,14.187847222222222,0.7510416666666666,15.038541666666667,0.37083333333333335,1.3499999999999999,,,,,33.088541666666664,74.1375,0.8010416666666668,121.58333333333333,,0.0,52.82604166666667,730.2848958333334,0.0020833333333333333
2023-09-10,18.55,48.17857142857143,6.944791666666667,18.655208333333334,15.588541666666666,11.632291666666667,9.506597222222222,0.6881944444444444,16.908333333333335,0.32395833333333335,0.946875,,,,,32.99166666666667,84.23125,0.7333333333333334,108.79166666666667,,0.0,44.50416666666667,726.8713541666666,0.0
2023-09-11,41.03125,99.28125,11.795833333333334,24.628125,22.72083333333333,11.225,13.838194444444445,0.8954861111111111,16.494791666666668,0.6208333333333333,2.1322916666666667,,,,,32.97708333333333,72.37604166666667,0.4947916666666667,135.30208333333334,,0.0,52.518750000000004,730.9101041666667,0.0
2023-09-12,46.68402777777778,124.55434782608695,9.021875,26.534375,21.469791666666666,11.059375000000001,9.545486111111112,0.7052083333333333,17.865624999999998,0.6531250000000001,2.439583333333333,,,,,33.08958333333333,66.42083333333333,0.5614583333333333,166.9375,,0.0,68.67083333333333,732.8301041666667,0.0
2023-09-13,62.47222222222222,134.51041666666666,8.980208333333334,28.879166666666666,22.680208333333336,11.835416666666667,13.261458333333332,0.8368055555555555,21.58125,0.6572916666666667,2.5989583333333335,,,,,32.967708333333334,68.15625,0.5854166666666666,178.13541666666666,,0.0,64.44166666666666,733.3268750000001,0.0010416666666666667
2023-09-14,62.364583333333336,133.82291666666666,6.902083333333334,26.3125,19.630208333333332,11.165625,8.13125,0.6489583333333333,18.272916666666667,0.5020833333333333,1.7093749999999999,,,,,32.92916666666667,63.26458333333333,0.7895833333333333,185.73958333333334,,0.0,72.92708333333333,734.7752083333334,0.013541666666666667
2023-09-15,42.62152777777778,100.23958333333333,7.072916666666667,30.444791666666664,21.964583333333334,10.255208333333334,8.729166666666666,0.81875,17.782291666666666,0.6333333333333333,2.103125,,,,,32.958333333333336,67.36874999999999,0.7999999999999999,149.89583333333334,,0.0,55.953125,733.3020833333334,0.002173913043478261
2023-09-16,50.916666666666664,103.52083333333333,14.994791666666666,24.474999999999998,25.239583333333332,10.205208333333333,15.763888888888888,0.8229166666666666,13.632291666666667,0.45,1.6041666666666667,,,,,32.79270833333333,77.34166666666667,0.5291666666666667,118.76041666666667,,0.0,50.67916666666667,730.9128125000001,0.0
