Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-11,175.8090277777778,277.1458333333333,17.951041666666665,55.81701388888889,44.32708333333333,37.11284722222222,5.716666666666666,1.7243055555555555,25.572916666666668,5.332986111111111,19.0625,,,,,12.094444444444443,84.34270833333333,1.0885416666666667,176.4625,0.0,0.0,53.22465277777778,946.8840277777778,
2023-01-12,194.95833333333334,293.8541666666667,23.663541666666664,51.956250000000004,46.921875,41.109375,7.694444444444444,1.701388888888889,24.446875000000002,5.58125,13.233333333333334,,,,,13.463541666666666,81.98958333333333,1.1072916666666666,94.17604166666666,0.0,0.0,53.17604166666666,944.5343750000001,
2023-01-13,212.43055555555554,310.875,22.282954545454547,57.95227272727273,48.997727272727275,55.026041666666664,9.920833333333333,1.5305555555555557,24.26770833333333,6.916666666666667,15.6875,,,,,14.047916666666666,83.02708333333334,1.1312499999999999,139.17916666666667,0.0,0.0,50.822916666666664,945.7427083333333,
2023-01-14,155.35416666666666,239.375,4.548958333333333,23.301041666666666,16.101041666666667,50.46458333333334,12.810714285714285,0.7958333333333334,48.134375,3.668402777777778,10.430208333333333,,,,,12.844791666666666,74.30520833333334,1.1125,281.953125,0.0,0.0,51.990625,948.7854166666666,
2023-01-15,102.8888888888889,199.55208333333334,22.947916666666668,23.93298611111111,31.438888888888886,27.301041666666666,13.735416666666666,1.6982638888888888,48.15416666666667,2.923958333333333,9.235416666666667,,,,,11.014583333333334,63.62916666666666,1.1083333333333334,287.4322916666667,0.0,0.0,51.721875000000004,947.8562499999999,
2023-01-16,147.90625,243.25,41.041666666666664,32.29479166666667,50.646875,34.360416666666666,11.726041666666667,1.6621527777777778,48.821875,4.970833333333333,15.066666666666668,,,,,10.976041666666667,69.346875,1.0583333333333333,287.48333333333335,0.0,0.0,53.69166666666667,949.0666666666666,
2023-01-17,158.17013888888889,251.59375,60.28090277777778,30.64270833333333,65.44618055555556,35.34548611111111,13.855208333333332,1.6468749999999999,44.43958333333333,5.569565217391304,21.50978260869565,,,,,10.827083333333334,68.38229166666666,1.109375,280.9583333333333,0.0,0.0,52.496874999999996,949.5208333333334,
2023-01-18,199.51041666666666,323.21875,75.28382352941176,27.741176470588236,76.13529411764705,39.56458333333333,15.584027777777777,1.8652777777777778,49.75729166666667,6.744583333333334,26.43875,,,,,11.180208333333333,68.66458333333334,1.1166666666666667,278.0552083333333,0.0,0.0,54.940625000000004,951.071875,
2023-01-19,227.95833333333334,371.375,71.16319444444444,105.34236111111112,114.04444444444444,50.35381944444445,16.744202898550725,1.8118055555555557,42.504347826086956,7.634166666666667,30.917916666666667,,,,,13.566666666666668,61.34791666666667,1.128125,157.09062500000002,0.0,0.0,55.987500000000004,951.6614583333334,
2023-01-20,82.35416666666667,135.88541666666666,8.968055555555557,46.393750000000004,31.95520833333333,38.657291666666666,13.370075757575757,1.1587121212121212,61.428125,2.9729166666666664,13.402083333333332,,,,,14.505208333333334,65.18958333333333,0.9479166666666666,256.79270833333334,0.0,0.0,62.05104166666666,950.0604166666667,
2023-01-21,195.38541666666666,333.0104166666667,73.39166666666667,67.06041666666667,95.51041666666667,51.91041666666666,17.06701388888889,1.965625,42.8280303030303,5.196590909090909,18.044318181818184,,,,,13.432291666666666,77.91145833333333,1.0958333333333334,169.02812500000002,0.0,0.0,62.5625,949.8291666666668,
2023-01-22,260.8020833333333,419.3958333333333,91.9375,72.32395833333334,113.42604166666666,63.58229166666666,16.161458333333332,2.313768115942029,42.143181818181816,8.518333333333334,34.5125,,,,,13.735416666666667,77.79375,1.1458333333333333,175.15937499999998,0.0,0.0,62.26979166666666,949.2687500000001,
2023-01-23,168.05902777777777,300.6145833333333,94.00144927536232,62.27534722222222,109.39166666666668,39.14722222222222,19.031159420289857,2.539772727272727,30.10451388888889,6.370138888888889,34.55798611111111,,,,,13.59375,71.65694444444445,0.9597222222222223,139.52048611111113,0.0,0.0,75.76701388888888,962.7552083333334,
2023-01-24,88.1875,179.51041666666666,41.25729166666667,56.178125,63.512499999999996,47.41354166666667,10.011666666666667,1.4208333333333334,13.452083333333334,3.525,18.680208333333333,,,,,15.092708333333334,78.82916666666667,1.0802083333333334,109.746875,0.0,0.0,53.64895833333333,947.390625,
2023-01-25,98.20833333333333,156.70833333333334,48.89930555555555,46.604166666666664,64.65659722222223,43.76354166666667,13.417361111111111,1.5618055555555557,14.4125,3.1302083333333335,18.535416666666666,,,,,14.174999999999999,86.34166666666665,0.9552083333333333,207.53958333333333,0.0,0.0,38.409375000000004,949.1177083333333,
2023-01-26,147.90625,197.4375,7.300694444444445,34.65451388888889,24.381944444444443,48.302083333333336,10.563194444444445,1.3868055555555554,15.993749999999999,3.4427083333333335,10.10625,,,,,13.436458333333334,87.175,1.1083333333333334,288.05312499999997,0.0,0.0,52.33645833333333,951.7937499999999,
2023-01-27,97.77083333333333,170.57291666666666,9.327380952380953,43.291666666666664,30.638095238095236,30.974999999999998,13.918402777777779,1.3579861111111111,36.30520833333333,2.8489583333333335,12.392708333333333,,,,,12.65,66.57916666666667,1.1322916666666667,293.64687499999997,0.0,0.0,68.55729166666667,951.3937500000001,
2023-01-28,118.21875,212.30208333333334,31.64280303030303,50.19962121212121,52.49431818181818,33.973958333333336,17.881249999999998,1.8524305555555554,41.10208333333333,4.238541666666666,18.506249999999998,,,,,13.174999999999999,66.89791666666666,1.1156249999999999,290.028125,0.0,0.0,73.63333333333334,947.7479166666667,
2023-01-29,192.33333333333334,270.5,131.54358974358973,59.25064102564102,138.78397435897435,46.353125,14.671739130434782,2.421527777777778,9.722916666666666,7.24375,32.948750000000004,,,,,12.514583333333334,89.625,1.028125,190.57708333333335,0.09375,0.09375,25.70520833333333,948.0437499999999,
2023-01-30,73.88541666666667,102.53125,48.87083333333333,36.25,59.17083333333333,34.23854166666667,15.715625000000001,1.971875,14.430208333333333,3.0093750000000004,16.059375,,,,,13.710416666666667,86.15729166666667,0.8885416666666667,159.57500000000002,0.13020833333333334,0.13020833333333334,65.46979166666667,951.4833333333332,
2023-01-31,84.375,121.10416666666667,120.31666666666668,21.775,109.68333333333334,33.88645833333333,8.073958333333334,1.3527777777777779,20.603125000000002,3.551086956521739,18.122826086956522,,,,,13.739583333333334,87.58437500000001,1.1083333333333334,279.71666666666664,0.0,0.0,71.590625,951.3385416666666,
2023-02-01,84.32291666666667,132.23958333333334,9.965,44.457499999999996,31.627499999999998,30.280208333333334,12.55625,1.3024305555555555,30.24791666666667,1.8968749999999999,9.85625,,,,,13.549999999999999,76.253125,1.0947916666666668,289.72812500000003,0.0,0.0,92.49791666666665,949.9447916666667,
2023-02-02,82.85763888888889,150.60416666666666,9.75,25.07604166666667,29.756249999999998,38.88125,7.624305555555556,1.2277777777777776,17.351041666666667,1.3322916666666667,6.1156250000000005,,,,,14.254166666666668,67.90520833333333,1.1197916666666667,290.8822916666667,0.0,0.0,96.62812500000001,948.8718749999999,
2023-02-03,96.14583333333333,180.04166666666666,37.717708333333334,24.214583333333334,61.92916666666667,45.83229166666666,6.866666666666667,1.5868055555555556,15.69375,1.0885416666666667,4.755208333333333,,,,,14.153125000000001,71.02499999999999,1.1229166666666666,294.2270833333333,0.0,0.0,97.14479166666666,949.1,
2023-02-04,108.63541666666667,201.55208333333334,21.948958333333334,26.610416666666666,48.553125,52.209375,5.997727272727272,1.304861111111111,16.756249999999998,1.0010416666666666,4.185416666666667,,,,,14.960416666666667,68.22916666666667,1.1031250000000001,283.9114583333333,0.0,0.0,94.56875000000001,947.3833333333333,
2023-02-05,98.90625,198.125,55.171875,25.667708333333334,80.82916666666667,49.75416666666666,7.10486111111111,1.8899305555555557,14.941666666666668,0.9635416666666666,2.8489583333333335,,,,,15.085416666666667,69.49374999999999,0.9520833333333334,277.22291666666666,0.0,0.0,106.44791666666667,945.1885416666668,
2023-02-06,138.46875,241.0,117.17083333333333,27.134375000000002,144.29791666666668,57.359375,6.846376811594203,2.6433333333333335,11.414583333333333,1.9937500000000001,9.309375000000001,,,,,15.954166666666666,74.32395833333334,0.9927083333333333,145.09791666666666,0.0,0.0,106.26875,944.959375,
2023-02-07,107.70833333333333,203.70833333333334,47.28260869565217,21.715217391304346,68.98804347826086,62.45543478260869,5.077898550724638,1.366304347826087,14.595486111111109,1.534375,6.73125,,,,,15.535416666666665,70.60416666666667,1.0510416666666667,271.134375,0.0,0.0,105.98229166666665,944.9729166666666,
2023-02-08,65.42708333333333,144.71875,18.607291666666665,22.366666666666664,40.9625,42.378125000000004,6.643055555555556,1.228125,23.016666666666666,1.0447916666666666,3.6177083333333333,,,,,14.716666666666667,63.70416666666667,1.0270833333333333,297.24791666666664,0.0,0.0,112.76354166666665,947.0583333333334,
2023-02-09,88.46875,178.42708333333334,32.865625,29.920833333333334,62.77708333333334,46.69583333333333,5.096180555555556,1.3152777777777778,14.898958333333333,1.0374999999999999,4.841666666666667,,,,,16.234375,65.31875000000001,0.9802083333333335,213.23333333333335,0.0,0.0,118.03750000000001,945.5385416666667,
2023-02-10,85.98958333333333,166.375,30.452083333333334,29.639583333333334,60.0875,57.115625,6.759027777777778,1.5034722222222223,14.090277777777779,0.8864583333333332,3.169791666666667,,,,,16.844791666666666,67.62916666666666,1.0583333333333333,103.75625000000001,0.0,0.0,113.28750000000001,944.6291666666666,
2023-02-11,131.93402777777777,221.1215277777778,60.501736111111114,26.760416666666668,87.20416666666667,68.97291666666666,6.363888888888888,1.5506944444444446,33.322916666666664,1.6260416666666666,6.4593750000000005,,,,,16.747916666666665,73.27604166666667,1.0385416666666667,252.3125,0.0,0.0,110.72604166666667,947.1333333333333,
2023-02-12,45.75,108.1076388888889,7.152083333333334,18.122916666666665,25.276041666666668,33.71736111111111,5.89375,0.9750000000000001,29.01527777777778,0.4739583333333333,1.84375,,,,,15.5,53.996874999999996,0.9874999999999999,293.31666666666666,0.0,0.0,125.94479166666667,950.6885416666668,
2023-02-13,38.958333333333336,104.64583333333333,3.5083333333333333,15.422916666666666,18.837500000000002,24.70625,6.523958333333333,0.9902777777777777,38.31041666666667,0.41875,1.8499999999999999,,,,,18.463541666666668,44.65729166666667,0.921875,294.99791666666664,0.0,0.0,130.60833333333332,948.05625,
2023-02-14,53.34375,109.77083333333333,11.777083333333332,26.495833333333334,38.270833333333336,29.786805555555556,6.653125,1.1312499999999999,28.48229166666667,0.7999999999999999,2.513541666666667,,,,,19.067708333333332,48.85833333333333,1.1197916666666667,298.1770833333333,0.0,0.0,132.63229166666667,948.2052083333333,
2023-02-15,86.23958333333333,160.4375,22.133333333333336,31.572916666666668,53.659375000000004,41.06979166666667,8.061805555555555,1.3361111111111112,25.723958333333332,1.1885416666666666,3.6177083333333333,,,,,19.6875,58.21666666666667,1.1229166666666666,297.596875,0.0,0.0,130.990625,945.8864583333334,
2023-02-16,155.1875,260.2916666666667,97.45543478260869,44.29130434782609,141.6782608695652,57.018478260869564,8.31231884057971,2.20036231884058,27.037499999999998,2.38125,8.525347222222221,,,,,20.054166666666667,74.29479166666667,1.08125,284.9739583333333,0.0,0.0,107.80624999999999,948.3552083333334,
2023-02-17,212.92708333333334,321.8541666666667,152.58958333333334,48.528124999999996,201.25069444444443,74.42916666666666,6.7562500000000005,2.615217391304348,25.272916666666664,2.728125,12.679166666666667,,,,,20.876041666666666,75.44687499999999,1.0802083333333334,227.4125,0.0,0.0,106.99479166666667,949.6218749999999,
2023-02-18,194.91666666666666,297.6666666666667,105.95729166666666,41.963541666666664,147.92604166666666,75.45104166666667,6.111805555555556,2.1731884057971014,32.166666666666664,2.4775,13.320833333333335,,,,,20.841666666666665,73.88333333333334,1.0708333333333333,281.0052083333333,0.0,0.0,113.33958333333334,949.0395833333333,
2023-02-19,166.16666666666666,256.0729166666667,128.19791666666666,37.081250000000004,165.28437499999998,64.91770833333334,6.570289855072464,2.401515151515152,24.751041666666666,2.1270833333333337,10.223958333333334,,,,,21.113541666666666,75.86562500000001,1.015625,241.890625,0.0,0.0,109.34895833333333,948.2729166666667,
2023-02-20,135.96875,240.71180555555554,66.375,37.922916666666666,104.28333333333335,69.40625,5.428409090909091,1.6229166666666668,18.556250000000002,1.6343750000000001,6.667708333333334,,,,,22.21875,70.47812499999999,1.0625,153.64583333333334,0.0,0.0,120.83541666666667,945.35,
2023-02-21,114.79166666666667,205.375,16.00625,33.978125,49.98541666666667,70.19166666666666,4.890909090909091,1.2357638888888889,24.139583333333334,1.2552083333333333,4.402083333333334,,,,,22.409375,68.03333333333333,0.9812500000000001,209.84687499999998,0.0,0.0,131.17604166666666,944.7531250000001,
2023-02-22,128.17708333333334,196.32291666666666,44.22708333333333,29.784375,73.996875,69.69687499999999,5.0836805555555555,1.4534722222222223,19.991666666666667,1.7197916666666666,5.76875,,,,,21.151041666666668,74.88437499999999,1.0510416666666667,284.81874999999997,0.0,0.0,107.2625,946.9927083333333,
2023-02-23,69.77083333333333,136.4375,22.948958333333334,27.184375,50.12083333333334,45.456250000000004,3.8431818181818183,1.0809027777777778,20.12673611111111,1.3083333333333333,5.764583333333333,,,,,20.880208333333332,64.78958333333334,1.1541666666666666,295.4583333333333,0.0,0.0,146.06041666666667,947.7354166666668,
2023-02-24,71.32291666666667,141.94791666666666,28.115625000000005,31.784375,59.89479166666666,41.16875,5.102777777777778,1.2305555555555556,25.52291666666667,1.2010416666666666,4.730208333333334,,,,,20.689583333333335,64.72291666666668,1.1166666666666667,288.85833333333335,0.0,0.0,132.38333333333333,949.2739583333333,
2023-02-25,97.17708333333333,176.86458333333334,76.03750000000001,32.782291666666666,108.80833333333334,45.51979166666666,6.127083333333334,1.669097222222222,29.01354166666667,1.2104166666666667,5.877083333333334,,,,,21.180208333333333,68.09479166666667,1.125,294.47083333333336,0.0,0.0,132.96562500000002,951.2072916666666,
2023-02-26,126.08333333333333,211.3125,106.859375,34.10729166666667,140.959375,50.65416666666667,6.631818181818182,2.1262499999999998,28.275000000000002,1.8739583333333334,10.110416666666667,,,,,21.931250000000002,67.26145833333334,0.9229166666666666,220.01979166666663,0.0,0.0,120.43333333333334,952.5302083333332,
2023-02-27,106.79166666666667,182.88541666666666,73.415625,32.848958333333336,106.25625000000001,51.456250000000004,6.547569444444445,1.655072463768116,25.435416666666665,1.390625,5.8812500000000005,,,,,22.079166666666666,65.85729166666667,1.0166666666666666,237.20208333333335,0.0,0.0,128.31458333333333,952.0177083333333,
2023-02-28,73.55208333333333,157.36458333333334,78.77986111111112,29.38854166666667,108.12604166666667,45.92916666666667,5.653125,1.2993055555555555,20.511458333333334,1.4395833333333332,7.483333333333333,,,,,22.05,63.23541666666667,0.9427083333333334,233.178125,0.0,0.0,122.61666666666667,951.5822916666666,
2023-03-01,60.395833333333336,161.89583333333334,77.71249999999999,31.023958333333336,108.72812499999999,42.078125,6.740972222222222,1.5038194444444446,16.930208333333333,1.6041666666666667,5.347916666666666,,,,,22.25,55.619791666666664,0.8677083333333333,225.9,0.0,0.0,89.15729166666667,952.603125,
2023-03-02,83.08333333333333,165.0625,50.12604166666667,28.77916666666667,78.890625,52.911458333333336,5.5829545454545455,1.0774305555555557,21.618750000000002,2.4718750000000003,7.95,,,,,22.260416666666668,63.225,1.1395833333333334,296.61041666666665,0.0,0.0,138.640625,952.7854166666666,
2023-03-03,51.03125,106.625,9.804166666666667,22.217708333333334,31.917708333333334,49.213541666666664,4.082291666666666,1.0072916666666667,18.6875,1.2229166666666667,4.363541666666666,,,,,22.690625,60.66041666666666,1.14375,296.87083333333334,0.0,0.0,143.39166666666668,953.1166666666667,
2023-03-04,41.28125,118.04166666666667,8.421875,21.004166666666666,29.42916666666667,41.401041666666664,5.654166666666666,1.0649305555555555,18.930208333333333,0.9318840579710145,3.7496376811594208,,,,,22.117708333333336,58.32604166666667,1.1104166666666666,291.10312500000003,0.0,0.0,102.03020833333333,953.3197916666667,
2023-03-05,42.072916666666664,100.875,7.690625,19.724999999999998,27.410416666666666,38.565625000000004,5.084027777777778,0.9225694444444444,21.682291666666668,0.821875,2.4031249999999997,,,,,22.681250000000002,56.48541666666667,1.1489583333333333,297.07187500000003,0.0,0.0,156.37395833333335,952.4270833333334,
2023-03-06,56.3125,102.48958333333333,19.093055555555555,22.302083333333332,41.322916666666664,41.074305555555554,5.273611111111111,1.1576388888888889,25.26770833333333,0.834375,2.4114583333333335,,,,,22.120833333333334,61.30520833333333,1.1427083333333334,296.57187500000003,0.0,0.0,157.73229166666667,950.2447916666666,
