Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-04-20,54.510416666666664,149.35416666666666,127.54930555555556,111.534375,164.58819444444444,46.143750000000004,3.1246527777777775,2.154166666666667,11.88125,,,,,,,33.043749999999996,45.590624999999996,1.4677083333333334,179.65625,,0.0,63.56041666666667,972.2302083333334,
2023-04-21,48.666666666666664,203.41071428571428,39.26493055555556,82.87986111111111,76.37847222222221,34.10381944444445,10.736507936507937,1.860144927536232,19.78939393939394,,,,,,,32.67256944444444,43.88125,2.289930555555556,125.4861111111111,,0.0,67.14930555555556,972.1274305555556,
2023-04-22,51.06944444444445,180.72916666666666,28.032291666666666,72.31458333333333,61.31458333333333,27.193749999999998,20.971527777777776,0.7781250000000001,37.42916666666667,,,,,,,33.03958333333333,38.501041666666666,2.1062499999999997,113.57291666666667,,0.0,66.49374999999999,972.0031250000001,
2023-04-23,31.871527777777775,157.21875,78.25486111111111,72.184375,101.94409722222223,21.314583333333335,19.549652777777776,0.5600694444444444,32.481249999999996,,,,,,,31.082291666666666,39.25729166666667,1.8958333333333333,200.55208333333334,,0.0,65.13541666666667,972.4666666666667,
2023-04-24,75.53819444444444,239.55208333333334,77.94479166666667,84.32395833333334,108.40208333333334,29.008333333333336,22.028125,0.716304347826087,35.081944444444446,,,,,,,30.863541666666666,43.74791666666667,1.8354166666666665,125.57291666666667,,0.0,67.22916666666667,971.9979166666667,
2023-04-25,65.26388888888889,181.35416666666666,45.91979166666667,77.84444444444445,78.83611111111111,30.321180555555557,21.62256944444444,0.9729166666666668,45.67916666666667,,,,,,,31.342361111111114,45.93819444444444,1.8503472222222221,82.06597222222221,,0.0,67.85972222222223,972.104513888889,
2023-04-26,106.0625,279.1041666666667,89.1517361111111,117.34270833333333,134.71666666666667,38.418055555555554,21.51388888888889,1.7958333333333334,39.33541666666667,,,,,,,32.733333333333334,44.696875,0.9968750000000001,79.01041666666667,,0.0,65.39687500000001,972.1010416666667,
2023-04-27,97.75,298.7604166666667,90.89166666666667,103.60104166666667,134.54097222222222,42.09201388888889,22.08263888888889,1.626736111111111,40.78194444444444,,,,,,,33.09305555555556,43.57951388888889,1.6878472222222223,121.41666666666667,,0.0,63.83229166666667,972.0381944444445,
2023-04-28,83.55902777777779,225.88541666666666,78.09479166666667,121.57291666666667,128.33333333333334,44.45520833333333,25.15173611111111,2.154166666666667,35.342708333333334,,,,,,,31.745833333333334,48.334375,1.1135416666666667,99.17708333333333,,0.0,65.16041666666666,972.2020833333332,
2023-04-29,81.5,246.22916666666666,140.446875,121.41041666666666,181.45833333333334,47.9695652173913,20.778125,2.678125,15.373958333333334,,,,,,,31.733333333333334,49.54895833333333,1.253125,184.47916666666666,,0.0,63.30416666666667,972.1791666666667,
2023-04-30,53.708333333333336,119.66666666666667,40.015625,88.27604166666667,79.56770833333333,48.78560606060606,21.005208333333332,3.129861111111111,24.977083333333336,,,,,,,28.76354166666667,64.21354166666667,1.8687500000000001,96.78125,,0.0,60.96979166666667,973.2270833333333,
2023-05-01,47.96875,73.25,18.843560606060606,60.20757575757575,47.38863636363636,51.52888888888889,18.355208333333334,3.0722222222222224,16.39375,,,,,,,26.46666666666667,83.39791666666666,2.0302083333333334,71.375,,0.0,54.74375,974.7062500000001,
2023-05-02,45.576388888888886,92.9375,19.416203703703705,55.71157407407408,45.49722222222223,45.4515625,16.73224637681159,2.4141304347826087,15.433333333333332,,,,,,,27.496875,78.92291666666667,2.1041666666666665,61.864583333333336,,0.0,64.82083333333334,974.3239583333334,
2023-05-03,57.020833333333336,105.88541666666667,51.598958333333336,61.473958333333336,74.76875,38.540625,17.663541666666667,1.9427083333333333,19.045833333333334,,,,,,,27.787499999999998,79.35312499999999,1.64375,83.20833333333333,,0.0,54.709375,974.296875,
2023-05-04,84.83333333333333,180.64583333333334,64.98541666666667,93.06979166666667,102.496875,38.403125,21.983680555555555,2.1708333333333334,35.312152777777776,,,,,,,29.39375,69.69166666666666,1.159375,90.22916666666667,,0.0,69.42395833333333,973.8156250000001,
2023-05-05,97.73958333333333,275.2395833333333,170.58295454545456,140.04791666666668,210.28181818181818,43.46931818181818,20.900347222222223,2.6595238095238094,16.017708333333335,,,,,,,31.542708333333334,60.61875,0.9895833333333334,176.42708333333334,,0.0,68.51979166666666,973.21875,
2023-05-06,137.16666666666666,391.53125,235.35868055555557,138.05173611111113,264.95625,45.27738095238095,22.38514492753623,3.3027777777777776,10.364583333333334,,,,,,,32.10520833333333,52.553125,1.1854166666666666,227.95833333333334,,0.0,67.90625,972.6583333333333,
2023-05-07,77.11458333333333,249.875,102.67789855072463,120.51041666666667,147.8894927536232,51.073750000000004,17.421875,2.9228260869565217,15.629166666666668,,,,,,,32.875,50.434374999999996,1.40625,155.65625,,0.0,67.05104166666668,972.5364583333334,
2023-05-08,62.364583333333336,169.09375,57.96215277777778,101.765625,101.25937499999999,54.05436507936508,20.44861111111111,3.432608695652174,36.154710144927535,,,,,,,32.91979166666667,51.918749999999996,1.96875,77.40625,,0.0,67.08541666666666,972.7979166666668,
2023-05-09,110.48188405797102,323.10869565217394,172.78645833333334,149.73402777777778,220.665625,48.22386363636363,27.288541666666664,3.0995098039215687,34.369166666666665,,,,,,,33.65069444444445,44.63194444444445,1.1767361111111112,189.57291666666666,,0.0,68.11840277777777,972.5149305555556,
2023-05-10,94.4861111111111,253.8125,153.5261904761905,155.84270833333332,198.03095238095236,37.90625,26.025347222222223,2.538492063492064,22.626041666666666,,,,,,,33.606249999999996,36.58229166666667,1.2718749999999999,246.66666666666666,,0.0,69.01770833333333,972.3583333333332,
2023-05-11,169.9673913043478,443.0217391304348,227.95833333333334,202.85797101449276,274.13382352941176,48.370075757575755,31.577536231884057,2.842948717948718,20.502173913043478,,,,,,,33.9963768115942,41.1518115942029,0.855072463768116,220.7644927536232,,0.0,65.9822463768116,972.4641304347825,
2023-05-12,126.05208333333333,368.1666666666667,167.4852272727273,203.05173611111113,234.7973484848485,55.87412280701754,25.47951388888889,3.518333333333333,30.478472222222223,,,,,,,35.4375,39.894444444444446,1.0788194444444443,154.71527777777777,,0.0,66.8125,972.3322916666666,
2023-05-13,137.90625,333.80434782608694,103.57341269841271,163.015625,159.96150793650793,57.72708333333333,28.51076388888889,2.8354166666666667,39.567708333333336,,,,,,,35.52152777777778,41.00486111111111,1.3600694444444443,85.32638888888889,,0.0,67.14687500000001,972.3288194444444,
2023-05-14,129.16666666666666,333.6458333333333,157.88030303030303,154.67499999999998,211.02878787878788,61.3125,33.037121212121214,3.036538461538462,28.07976190476191,,,,,,,35.75208333333333,41.416666666666664,1.6343750000000001,135.98958333333334,,0.0,67.30520833333334,972.0520833333334,
